Call_Failure,Complains,Subscription_Length,Charge_Amount,Seconds_of_Use,Frequency_of_use,Frequency_of_SMS,Distinct_Called_Numbers,Age_Group,Tariff_Plan,Status,Age,Customer_Value,FN,FP,CHURN
1.5658105990932094,-0.28783039962466106,-1.5797612551863942,0.6951089631045161,0.4718670442207565,1.2985003383923244,0.1499297623240644,1.190277648021973,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,0.446657348587155,0.446657348587155,0.43145401385545223,0
1.0150537025331503,-0.28783039962466106,-1.8130757383350988,0.03757345746510899,1.0770262938227209,1.8211102386818259,0.042996706684342224,1.0740972256350985,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.4187540067629755,-0.4187540067629756,-0.450626820577183,0
0.4642968059730911,-0.28783039962466106,-1.6964184967607465,2.01017997438333,-0.3715438784528472,-0.3738513425340802,-0.3312689880546854,-0.1457972094270842,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.40340386570274817,-0.4034038657027482,-0.4349810064203006,0
-0.36183853886699757,-0.28783039962466106,-2.5130191877812122,0.6951089631045161,-0.00535105694173735,-0.46095299258233047,1.3083711984210549,-0.6686091101680196,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.138922594851508,1.138922594851508,1.1370536137434415,0
-0.2241493147269828,3.474268184681075,-2.5130191877812122,0.6951089631045161,-0.6967574121956351,-0.8267799227849815,-0.6075127151239677,-0.8428797437483314,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.7509148096295575,-0.7509148096295577,-0.7552716241448117,1
-0.36183853886699757,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-0.038706291171766875,-0.02544474234107925,-0.652068154973852,-0.49433847658770785,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.5299772405698776,-0.5299772405698777,-0.5639924267460503,0
-1.0502846595670714,-0.28783039962466106,0.5200690931519456,-0.6199620481742981,-1.0041020704580501,-1.1751865229779825,-0.6342459790338982,-1.2495112221023923,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.8710463483617712,-0.8710463483617713,-0.7552716241448117,0
-0.08646009058696802,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.4954347484500997,-0.2170683724472298,2.502456986397952,-0.08770699823364693,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,2.383821936563931,2.383821936563931,2.405932099487437,0
-0.08646009058696802,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-0.07968557894008886,-0.1125463923893295,-0.652068154973852,0.551285324894163,-2.0461724396653898,-0.29040893477575763,-0.5746620628564985,-1.8118876344441524,-0.46411768765299816,-0.46411768765299827,-0.49686429278624344,0
-1.0502846595670714,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-0.5097298488343981,-0.2519090324665299,-0.652068154973852,0.4351049025072885,-2.0461724396653898,-0.29040893477575763,-0.5746620628564985,-1.8118876344441524,-0.6570148919151992,-0.6570148919151992,-0.693477066403577,0
0.05122913355304676,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-0.18046603664939237,0.16617888776507128,-0.41146877978447705,0.14465384654010216,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.4085882863758936,-0.40858828637589373,-0.44026528895847894,0
-0.9125954354270567,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-0.5175921540457622,-0.5828953026498808,1.8430364766196656,-0.4362482653942706,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.4362916791335676,1.4362916791335674,1.4401505957467153,0
0.3266075818330763,-0.28783039962466106,0.2867546100032412,0.03757345746510899,1.0917978975531624,0.8455717581414232,0.5865730728529299,1.0160070144416613,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.8742850022819937,0.874285002281994,0.8673185946304574,0
-0.49952776300701235,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,2.201574190720859,1.6817475986046255,-0.652068154973852,1.0740972256350985,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.16285867886558641,0.1628586788655865,0.14218883857058168,0
-0.49952776300701235,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-0.004159798576379153,0.18359921777472132,-0.652068154973852,-0.029616787040209664,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.560174556505624,-0.5601745565056242,-0.5947714007837233,0
-0.6372169871470271,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,0.33010729874313105,0.3926431778905219,-0.6342459790338982,-0.7847895325548941,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.3757213806905424,-0.3757213806905425,-0.40676530376308717,0
-0.2241493147269828,3.474268184681075,0.4034118515775934,-0.6199620481742981,-0.5466588581605022,-0.3215903525051301,-0.6253348910639214,-0.49433847658770785,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.7153976590478596,-0.7153976590478597,-0.7529843973745555,0
1.9788782715132538,-0.28783039962466106,0.4034118515775934,0.6951089631045161,2.52726422780979,2.6572860791450283,-0.21542484444498639,0.37701469131385124,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.6521287074670596,0.6521287074670598,0.6408831443750838,0
-0.9125954354270567,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-0.3424771743381072,-0.7919392627656814,3.6074318946750816,-1.0171503773286432,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,3.024349372789748,3.0243493727897484,3.058797320090508,0
-0.2241493147269828,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,2.6094610550195054,1.908211888730076,0.6400396006727911,0.2608342689269767,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,1.7095183865496362,1.709518386549636,1.7186401724975768,0
-1.0502846595670714,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,0.4687697724708252,0.23586020780367148,0.9608387675919576,0.028473424153227605,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.9942230924816272,0.9942230924816275,0.9895669220062248,0
-1.0502846595670714,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.8713958885571468,-1.018403552891132,-0.652068154973852,-0.8428797437483314,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.8391853750458362,-0.8391853750458363,-0.7552716241448117,0
-1.0502846595670714,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-0.9107074146139673,-1.018403552891132,-0.5807794512140372,-1.0171503773286432,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.7839074568610858,-0.7839074568610859,-0.7552716241448117,0
-1.0502846595670714,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.9110901946058424,-0.9110901946058425,-0.7552716241448117,1
-1.0502846595670714,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,0.7089274589270378,0.9500937381993234,2.7252341856473734,1.0160070144416613,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,3.0473310584602586,3.047331058460259,3.082221677013478,0
-0.49952776300701235,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,1.6516893292715151,1.4204426484598747,-0.5986016271539908,1.2483678592154104,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.02953395021141315,0.029533950211413095,0.006296020461905621,0
-0.36183853886699757,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,0.5207086372004426,0.04423657769752094,0.26577390593376343,0.6674657472810376,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.571402634821403,0.5714026348214031,0.5586021330623294,0
1.7034998232332244,-0.28783039962466106,-0.17987435629416768,-0.6199620481742981,-0.8523357547114156,-0.4435326625726804,-0.5540461873041066,-0.49433847658770785,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.7335914935370137,-0.7335914935370138,-0.7552716241448117,1
1.4281213749531947,-0.28783039962466106,0.17009736842888898,3.9827864913015514,1.4062901060077264,0.3578025178712218,-0.652068154973852,0.9579168032482239,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.40498047124327563,-0.4049804712432757,-0.43658798040112734,0
0.3266075818330763,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,0.30628213143596705,0.44490416791947207,-0.4649353076043381,-0.08770699823364693,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.21876691378171545,-0.2187669137817155,-0.24678759341416934,1
-1.0502846595670714,-0.28783039962466106,-0.06321711471981545,-0.6199620481742981,-0.40323135097137525,-0.8790409128139316,-0.652068154973852,-0.6686091101680196,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.6945052175292138,-0.6945052175292138,-0.731689527444583,0
-0.2241493147269828,-0.28783039962466106,0.05344012685453677,-0.6199620481742981,-0.36749360001062936,-0.5480546426305807,-0.6164238030939445,-0.5524286877811451,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.6178995986275122,-0.6178995986275124,-0.6536083377013506,1
-0.2241493147269828,3.474268184681075,0.17009736842888898,-0.6199620481742981,-0.539511307968353,-0.49579365260163055,-0.3936466038445233,0.31892448012041397,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.5126635969039628,-0.5126635969039629,-0.5463452891651933,1
-1.0502846595670714,3.474268184681075,0.17009736842888898,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.9110901946058424,-0.9110901946058425,-0.7552716241448117,1
-1.0502846595670714,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-0.6824623118113368,-0.8267799227849815,-0.652068154973852,-1.1333307997155178,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.7849617513636471,-0.7849617513636472,-0.7552716241448117,0
-1.0502846595670714,-0.28783039962466106,-0.17987435629416768,-0.6199620481742981,0.5366714992962425,0.42748383790982203,-0.5718683632440603,-0.20388742062052148,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.5377828888594829,-0.5377828888594829,-0.5719484267615538,0
-1.0502846595670714,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-0.9302440518058418,-1.1403458629586825,-0.6164238030939445,-1.2495112221023923,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.8640822011888892,-0.8640822011888893,-0.7552716241448117,1
-1.0502846595670714,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.9110901946058424,-0.9110901946058425,-0.7552716241448117,0
1.9788782715132538,-0.28783039962466106,-0.4131888394428721,0.6951089631045161,2.750029542131773,2.883750369270479,-0.652068154973852,3.16534482859884,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.5035021998858039,0.503502199885804,0.489393805789919,0
-0.6372169871470271,-0.28783039962466106,-0.06321711471981545,0.6951089631045161,0.5795568004491376,0.758470108093173,1.7182812450399898,0.4351049025072885,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,2.0154185511184757,2.0154185511184757,2.030432559722257,0
-1.0502846595670714,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-0.1940463820144758,0.16617888776507128,-0.652068154973852,0.14465384654010216,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.5857774697925943,-0.5857774697925944,-0.6208674751840181,0
-1.0502846595670714,-0.28783039962466106,0.05344012685453677,-0.6199620481742981,-0.6831770668305517,-0.49579365260163055,-0.35800225196461594,-0.320067843007396,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.5283716177494632,-0.5283716177494633,-0.5623558765569874,0
-0.6372169871470271,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-0.4175264513556736,-0.3390106825147801,0.8628167999222123,-0.1457972094270842,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.8099246754926097,0.8099246754926098,0.8017185647628479,0
-0.9125954354270567,-0.28783039962466106,-0.879817805740281,-0.6199620481742981,-0.7665651524056255,-0.6351562926788309,1.0232163833817955,-0.8428797437483314,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,0.8376071605048157,0.8376071605048155,0.829934267420061,0
-0.9125954354270567,-0.28783039962466106,-0.9964750473146332,-0.6199620481742981,-0.7062874791185006,-0.5828953026498808,-0.4292909557244307,2.4682622942775927,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.7155137281674077,-0.7155137281674077,-0.7531027022074998,0
0.05122913355304676,-0.28783039962466106,-0.879817805740281,-0.6199620481742981,-0.9130899313446837,-0.8267799227849815,-0.6075127151239677,-1.0752405885220806,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.8099359569197321,-0.8099359569197322,-0.7552716241448117,0
-1.0502846595670714,3.474268184681075,-0.9964750473146332,-0.6199620481742981,-0.8833084722107288,-1.088084872929732,-0.5094907474542224,-1.3076014332958297,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.7963752147858703,-0.7963752147858704,-0.7552716241448117,1
-0.08646009058696802,-0.28783039962466106,-1.1131322888889854,-0.6199620481742981,-0.788007802982073,-0.7048376127174312,-0.527312923394176,-0.7266993213614569,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.6852777225251451,-0.6852777225251452,-0.7222842932255118,0
-1.0502846595670714,-0.28783039962466106,-1.1131322888889854,-0.6199620481742981,-0.3115044568387941,-0.19964804243757975,-0.6253348910639214,-0.1457972094270842,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.63848252249403,-0.63848252249403,-0.6745877280768051,0
-1.0502846595670714,-0.28783039962466106,-1.929732979909451,-0.6199620481742981,-0.6760295166384025,-0.8093595927753314,-0.44711313166438443,-0.6686091101680196,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.5665390132275079,-0.5665390132275079,-0.6012584491235018,0
0.7396752542531206,-0.28783039962466106,-2.046390221483803,-0.6199620481742981,0.4432768434521598,1.1939783583344241,0.06081888262429592,0.9579168032482239,-2.0461724396653898,3.4434202266268428,-0.5746620628564985,-1.8118876344441524,0.6285763486254379,0.628576348625438,0.6168771220234713,0
0.18891835769306153,-0.28783039962466106,-2.2797047046325076,-0.6199620481742981,1.048436093054124,1.7165882586239256,-0.04611417301542626,0.8417363808613494,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.1449856434556828,-0.14498564345568277,-0.17158515460591472,0
-0.36183853886699757,-0.28783039962466106,-2.1630474630581555,0.6951089631045161,-0.40013407922144395,-0.4783733225919805,-0.42037986775445385,-0.3781580542008333,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.4905330847768046,-0.4905330847768047,-0.5237885010171487,0
-1.0502846595670714,-0.28783039962466106,-2.979648154078621,-0.6199620481742981,-0.033941257710334086,-0.5654749726402307,1.2192603187212863,-0.9009699549417687,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.0517933757774514,1.0517933757774516,1.0482461191465933,0
-1.0502846595670714,-0.28783039962466106,-2.979648154078621,-0.6199620481742981,-0.7253476129642318,-0.9313019028428817,-0.652068154973852,-1.0752405885220806,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.7993543221876032,-0.7993543221876033,-0.7552716241448117,1
